Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1083,7.214396800,11:ba:ec:b4:5d:56,,-38,,2,6
1084,7.216492600,79:18:bb:42:de:98,TestPhone3,-54,8,0,76
1085,7.241545300,1b:bf:ab:8c:9e:db,,-75,,2,6
1086,7.246972500,35:ca:84:ab:08:86,,-68,,2,6
1087,7.247933000,73:b2:f8:64:fa:e7,,-63,,0,76
1088,7.250946800,61:21:c4:f7:2c:a9,TestPhone1,-40,8,0,76
1089,7.264283400,15:a2:20:fc:ff:8d,,-66,,2,6
1090,7.269383400,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
1091,7.287938900,0e:76:27:2e:a9:3e,,-61,,2,6
1092,7.290867600,0e:7a:e1:f4:21:2b,,-76,,2,6
1093,7.291953100,07:41:8b:3d:eb:9e,,-69,,2,6
1094,7.298395600,c8:d0:83:cb:11:9e,,-78,12,0,76
1095,7.300895600,09:42:39:91:98:5f,,-78,,2,76
1096,7.303134000,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
1097,7.317522200,11:ba:ec:b4:5d:56,,-77,,2,6
1098,7.318993000,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
1099,7.328038500,17:71:6e:7d:f9:7e,,-80,,2,76
1100,7.333133200,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
1101,7.355097500,35:ca:84:ab:08:86,,-68,,2,6
1102,7.358886600,69:2f:63:05:37:29,TestPhone4,-38,8,0,76
1103,7.369908200,15:a2:20:fc:ff:8d,,-66,,2,6
1104,7.380243300,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
1105,7.383445300,61:21:c4:f7:2c:a9,TestPhone1,-40,8,0,76
1106,7.388887100,69:2f:63:05:37:29,TestPhone4,-37,8,0,76
1107,7.393202800,07:41:8b:3d:eb:9e,,-69,,2,6
1108,7.395242300,0e:7a:e1:f4:21:2b,,-60,,2,6
1109,7.401549300,4a:46:e0:ca:9f:a4,,-78,,3,
1110,7.415947300,61:21:c4:f7:2c:a9,TestPhone1,-40,8,0,76
1111,7.420647700,11:ba:ec:b4:5d:56,,-79,,2,6
1112,7.429184200,73:b2:f8:64:fa:e7,,-41,,0,76
1113,7.444078500,62:5e:37:51:ef:21,,-52,12,0,76
1114,7.450945900,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1115,7.452794400,1b:bf:ab:8c:9e:db,,-77,,2,6
1116,7.453993200,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
1117,7.465636000,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
1118,7.475533100,15:a2:20:fc:ff:8d,,-66,,2,6
1119,7.480886600,09:42:39:91:98:5f,,-78,,2,76
1120,7.488035000,c8:d0:83:be:6a:03,,-78,12,0,76
1121,7.492743900,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
1122,7.500866600,0e:7a:e1:f4:21:2b,,-76,,2,6
1123,7.507045000,64:16:7f:b8:7c:cc,,-77,,3,
1124,7.514696200,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1125,7.528773000,11:ba:ec:b4:5d:56,,-47,,2,
1126,7.547194500,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1127,7.560918700,1b:bf:ab:8c:9e:db,,-75,,2,6
1128,7.566495200,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
1129,7.568848500,35:ca:84:ab:08:86,,-68,,2,6
1130,7.573135700,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
1131,7.583445600,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1132,7.595703000,07:41:8b:3d:eb:9e,,-70,,2,6
1133,7.597636400,69:2f:63:05:37:29,TestPhone4,-60,8,0,76
1134,7.598155200,69:2f:63:05:37:29,,-81,,3,
1135,7.604616500,0e:7a:e1:f4:21:2b,,-75,,2,6
1136,7.610435500,73:b2:f8:64:fa:e7,,-57,,0,76
1137,7.629398100,11:ba:ec:b4:5d:56,,-77,,2,6
1138,7.633885300,69:2f:63:05:37:29,TestPhone4,-51,8,0,76
1139,7.648445400,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1140,7.659913700,4e:cf:da:b9:1b:33,,-73,24,0,76
1141,7.662132800,c8:d0:83:cb:11:9e,,-78,12,0,76
1142,7.671123900,ea:cc:0f:fa:9f:a6,,-65,,0,
1143,7.671779500,c8:d0:83:be:6a:03,,-80,12,0,76
1144,7.672154000,52:74:35:d2:60:ea,,-82,,0,76
1145,7.679694000,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1146,7.690533400,17:71:6e:7d:d9:7e,,-80,,2,76
1147,7.698884100,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
1148,7.703828000,07:41:8b:3d:eb:9e,,-70,,2,6
1149,7.713564800,0e:76:27:2e:a9:3e,,-61,,2,6
1150,7.728884100,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
1151,7.731898500,11:ba:ec:b4:5d:56,,-77,,2,6
1152,7.740246300,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
1153,7.750943700,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1154,7.755637500,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
1155,7.766382900,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
1156,7.778849000,35:ca:84:ab:08:86,,-68,,2,6
1157,7.787408100,15:a2:20:fc:ff:8d,,-67,,2,6
1158,7.790942600,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1159,7.794186900,73:b2:f8:64:fa:e7,,-61,,0,76
1160,7.800133900,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1161,7.805077700,07:41:8b:3d:eb:9e,,-72,,2,6
1162,7.813996200,79:18:bb:42:de:98,TestPhone3,-52,8,0,76
1163,7.819189500,0e:76:27:2e:a9:3e,,-61,,2,6
1164,7.832632700,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1165,7.836273900,11:ba:ec:b4:5d:56,,-77,,2,6
1166,7.844622400,c8:d0:83:cb:11:9e,,-78,12,0,76
1167,7.853715100,64:10:c9:59:9e:45,,-73,,0,76
1168,7.864630800,9b:ef:19:ae:ef:ac,,-40,,3,
1169,7.869831500,7e:94:aa:54:78:8c,,-78,,3,
1170,7.890763700,64:16:7f:b8:71:ef,,-30,,0,76
1171,7.893032500,15:a2:20:fc:ff:8d,,-48,,2,
1172,7.897632500,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
1173,7.900942700,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1174,7.910865900,0e:7a:e1:f4:21:2b,,-75,,2,6
1175,7.918998100,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
1176,7.926690000,0e:76:27:2e:a9:3e,,-61,,2,6
1177,7.931887700,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
1178,7.943774500,11:ba:ec:b4:5d:56,,-74,,2,6
1179,7.945903200,52:74:35:d2:60:ea,,-82,,0,76
1180,7.963883200,69:2f:63:05:37:29,TestPhone4,-37,8,0,76
1181,7.964402000,69:2f:63:05:37:29,,-77,,3,
1182,7.968466200,5f:a3:fc:13:85:95,,-80,7,0,76
1183,7.979188400,73:b2:f8:64:fa:e7,,-51,,0,76
1184,7.984473200,35:ca:84:ab:08:86,,-68,,2,6
1185,7.996782200,15:a2:20:fc:ff:8d,,-48,,2,
1186,8.002631900,69:2f:63:05:37:29,TestPhone4,-36,8,0,76
1187,8.010941100,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1188,8.016952200,07:41:8b:3d:eb:9e,,-71,,2,6
1189,8.028365900,09:42:39:91:98:5f,,-77,,2,76
1190,8.030869000,c8:d0:83:cb:11:9e,,-78,12,0,76
1191,8.040940000,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1192,8.050649700,11:ba:ec:b4:5d:56,,-77,,2,6
1193,8.073441300,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1194,8.082167100,1b:bf:ab:8c:9e:db,,-75,,2,6
1195,8.090723200,35:ca:84:ab:08:86,,-68,,2,6
1196,8.097747000,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1197,8.103881700,69:2f:63:05:37:29,TestPhone4,-37,8,0,76
1198,8.107189900,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1199,8.108139000,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
1200,8.113989900,0e:7a:e1:f4:21:2b,,-75,,2,6
1201,8.119450500,07:41:8b:3d:eb:9e,,-71,,2,6
1202,8.139191900,0e:76:27:2e:a9:3e,,-61,,2,6
1203,8.141711800,41:5a:41:ed:3b:5b,,-90,,1,
1204,8.142190500,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1205,8.151274600,11:ba:ec:b4:5d:56,,-77,,2,6
1206,8.162939000,73:b2:f8:64:fa:e7,,-73,,0,76
1207,8.171889600,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
1208,8.174691200,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1209,8.186540600,1b:bf:ab:8c:9e:db,,-75,,2,6
1210,8.198223700,35:ca:84:ab:08:86,,-68,,2,6
1211,8.198657700,15:a2:20:fc:ff:8d,,-66,,2,6
1212,8.207479800,ce:cf:da:b9:1b:33,,-36,,3,
1213,8.211534800,4a:46:e0:ca:9f:a4,,-78,,3,
1214,8.218364600,0e:7a:e0:e4:21:2b,,-74,,2,6
1215,8.233995400,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1216,8.236767000,17:71:6e:7d:f9:7e,,-79,,2,76
1217,8.243440200,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1218,8.257846200,62:5e:37:51:ef:21,,-52,12,0,76
1219,8.277191100,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1220,8.281890400,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
1221,8.289040400,1b:bf:ab:8c:9e:db,,-76,,2,6
1222,8.304282700,15:a2:20:fc:ff:8d,,-66,,2,6
1223,8.305098800,35:ca:84:ab:08:86,,-68,,2,6
1224,8.306495600,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1225,8.309691100,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1226,8.312199200,5f:a3:fc:13:85:95,,-79,,3,
1227,8.327114300,0e:7a:e1:f4:21:2b,,-77,,2,6
1228,8.328200000,07:41:8b:3d:eb:9e,,-70,,2,6
1229,8.337746000,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1230,8.345440300,73:b2:f8:64:fa:e7,,-55,,0,76
1231,8.350640700,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
1232,8.372190300,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1233,8.389040000,1b:bf:ab:8c:9e:db,,-75,,2,6
1234,8.390130900,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1235,8.390862000,09:42:39:91:98:5f,,-78,,2,76
1236,8.401217600,64:10:c9:59:9e:45,,-72,,0,76
1237,8.403365700,c8:d0:83:cb:11:9e,,-78,12,0,76
1238,8.406762500,c8:d0:83:be:6a:03,,-79,12,0,76
1239,8.413223200,35:ca:84:ab:08:86,,-68,,2,6
1240,8.420640200,47:ee:6f:13:89:a8,TestPhone2,-62,8,0,76
1241,8.429450500,07:41:8b:3d:eb:9e,,-69,,2,6
1242,8.435864100,0e:7a:e1:f4:21:2b,,-75,,2,6
1243,8.449817100,0e:76:27:2e:a9:3e,,-61,,2,6
1244,8.458880300,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1245,8.459400700,11:ba:ec:b4:5d:56,,-77,,2,6
1246,8.470939600,61:21:c4:f7:2c:a9,TestPhone1,-43,8,0,76
1247,8.481521000,4a:46:e0:ca:9f:a4,,-78,,3,
1248,8.489647600,52:74:35:d2:60:ea,,-82,,0,76
1249,8.497164500,1b:bf:ab:8c:9e:db,,-75,,2,6
1250,8.509690200,61:21:c4:f7:2c:a9,TestPhone1,-43,8,0,76
1251,8.513996100,79:18:bb:42:de:98,TestPhone3,-54,8,0,76
1252,8.514473000,35:ca:84:ab:08:86,,-68,,2,6
1253,8.523142600,47:ee:6f:13:89:a8,TestPhone2,-59,8,0,76
1254,8.534450500,07:41:8b:3d:eb:9e,,-70,,2,6
1255,8.541488600,0e:7a:e1:f4:21:2b,,-76,,2,6
1256,8.549689300,61:21:c4:f7:2c:a9,TestPhone1,-43,8,0,76
1257,8.554817300,0e:76:27:2e:a9:3e,,-61,,2,6
1258,8.563881000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1259,8.573360900,09:42:39:91:98:5f,,-78,,2,76
1260,8.581784100,5f:a3:fc:13:85:95,,-79,7,0,
1261,8.586222700,64:10:c9:59:9e:45,,-74,,0,76
1262,8.593881500,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1263,8.601538400,1b:bf:ab:8c:9e:db,,-76,,2,6
1264,8.615722900,35:ca:84:ab:08:86,,-68,,2,6
1265,8.617407000,15:a2:20:fc:ff:8d,,-64,,2,6
1266,8.627189700,61:21:c4:f7:2c:a9,TestPhone1,-43,8,0,76
1267,8.643825200,07:41:8b:3d:eb:9e,,-72,,2,6
1268,8.650246700,79:18:bb:42:de:98,TestPhone3,-56,8,0,76
1269,8.650863500,0e:7a:e1:f4:21:2b,,-75,,2,6
1270,8.656892600,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
1271,8.665129700,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
1272,8.693394200,71:5d:40:ed:33:5b,,-77,,3,
1273,8.701537800,1b:bf:ab:8c:9e:db,,-75,,2,6
1274,8.703880000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
1275,8.709193600,73:b2:f8:64:fa:e7,,-55,,0,76
1276,8.718223300,35:ca:84:ab:08:86,,-68,,2,6
1277,8.720245700,79:18:bb:42:de:98,TestPhone3,-56,8,0,76
1278,8.723656300,15:a2:20:fc:ff:8d,,-65,,2,6
1279,8.725644100,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
1280,8.751104400,4a:46:e0:ce:9f:a4,,-85,,0,
1281,8.752738000,0e:7a:e1:f4:21:2b,,-76,,2,6
1282,8.753200000,07:41:8b:3d:eb:9e,,-40,,2,6
1283,8.759609700,09:42:39:91:98:5f,,-77,,2,76
1284,8.765824500,4e:cf:da:b9:1b:33,,-75,24,0,76
1285,8.774258100,c8:d0:83:be:6a:03,,-79,12,0,76
1286,8.780509000,17:71:6e:7d:f9:7e,,-79,,2,76
1287,8.789135100,64:16:7f:b8:7c:cc,,-55,,0,76
1288,8.800355500,62:5e:37:51:ef:21,,-51,12,0,76
1289,8.803412200,1b:bf:ab:8c:9e:db,,-75,,2,6
1290,8.820098500,35:ca:84:ab:08:86,,-68,,2,6
1291,8.824690800,61:21:c4:f7:2c:a9,TestPhone1,-43,8,0,76
1292,8.827406100,15:a2:20:fc:ff:8d,,-65,,2,6
1293,8.836895900,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
1294,8.845131400,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
1295,8.860537700,5f:a3:fc:13:85:95,,-81,7,0,76
1296,8.861286600,5f:a3:fc:13:85:95,,-81,,4,76
1297,8.866894100,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
1298,8.875131900,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1299,8.891694400,73:b2:f8:64:fa:e7,,-55,,0,76
1300,8.897190400,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1301,8.898144200,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
1302,8.905286500,1b:bf:ab:8c:9e:db,,-75,,2,6
1303,8.926348600,35:ca:84:ab:08:86,,-68,,2,6
1304,8.928439100,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1305,8.930245300,79:18:bb:42:de:98,TestPhone3,-54,8,0,76
1306,8.935644500,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
1307,8.943880800,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1308,8.952107500,c8:d0:83:cb:11:9e,,-78,12,0,76
1309,8.960939200,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1310,8.968777300,11:ba:ec:b4:5d:56,,-78,,2,6
1311,8.993995300,79:18:bb:42:de:98,TestPhone3,-54,8,0,76
1312,9.004396500,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
1313,9.006379800,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1314,9.007161200,1b:bf:ab:8c:9e:db,,-76,,2,6
1315,9.026973800,35:ca:84:ab:08:86,,-68,,2,6
1316,9.029688600,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1317,9.032147600,71:74:34:d2:60:ee,,-82,,0,
1318,9.045826900,4e:cf:da:b9:1b:33,,-80,,0,4172
1319,9.058824900,07:41:8b:3d:eb:9e,,-67,,2,6
1320,9.059687200,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1321,9.067746000,79:18:bb:42:de:98,TestPhone3,-54,8,0,76
1322,9.071614100,62:5e:37:51:ef:21,,-50,12,0,76
1323,9.073570100,0e:76:27:2e:a9:3e,,-61,,2,6
1324,9.089688300,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1325,9.105128200,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1326,9.114035600,1b:bf:ab:8c:9e:db,,-77,,2,6
1327,9.121894800,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
1328,9.125848200,09:42:39:91:98:5f,,-78,,2,76
1329,9.128438400,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1330,9.131228000,64:10:c9:59:9e:45,,-73,,0,76
1331,9.133223200,35:ca:84:ab:08:86,,-68,,2,6
1332,9.140128400,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1333,9.146747900,17:75:6e:7d:f9:7e,,-79,,2,76
1334,9.159687000,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1335,9.165237000,0e:7a:e1:f4:21:2b,,-76,,2,6
1336,9.172746800,79:18:bb:42:de:98,TestPhone3,-55,8,0,76
1337,9.179403000,11:ba:ec:b4:5d:56,,-77,,2,6
1338,9.194686300,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1339,9.199396900,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
1340,9.202747200,79:18:bb:42:de:98,TestPhone3,-55,8,0,76
1341,9.210129100,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1342,9.233437600,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1343,9.237747100,79:18:bb:42:de:98,TestPhone3,-56,8,0,76
1344,9.239279000,15:a2:20:fc:ff:8d,,-64,,2,6
1345,9.241973500,35:ca:84:ab:08:86,,-68,,2,6
1346,9.261694000,73:b2:f8:64:fa:e7,,-62,,0,76
1347,9.264687300,61:21:c4:f7:2c:a9,TestPhone1,-41,8,0,76
1348,9.265647800,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
1349,9.276695600,0e:76:27:2e:a9:3e,,-61,,2,6
1350,9.281903500,11:ba:ec:b4:5d:56,,-78,,2,6
1351,9.299396800,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
1352,9.305893300,52:74:35:d2:60:ea,,-81,,0,76
1353,9.307096000,09:42:39:91:98:5f,,-78,,2,76
1354,9.312476700,64:10:c9:59:9e:45,,-72,,0,76
1355,9.319658400,1b:bf:ab:8c:9e:db,,-75,,2,6
1356,9.326746500,c8:d0:83:be:6a:03,,-78,12,0,76
1357,9.339397000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
1358,9.343653700,15:a2:20:fc:ff:8d,,-65,,2,6
1359,9.360797900,5f:a3:fc:13:85:95,,-83,7,0,76
1360,9.361220400,5f:a3:fc:13:85:95,,-77,,3,
1361,9.369397200,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
1362,9.373361100,0e:7a:e1:f4:21:2b,,-76,,2,6
1363,9.381695800,0e:76:27:2e:a9:3e,,-61,,2,6
1364,9.410935700,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1365,9.415127500,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1366,9.422158400,1b:bf:ab:8c:9e:db,,-77,,2,6
1367,9.441494100,47:ee:6f:13:89:a8,,-50,,4,
1368,9.448028900,15:a2:20:fc:ff:8d,,-64,,2,6
1369,9.449828000,79:18:bb:42:de:98,TestPhone3,-62,8,0,76
1370,9.450934600,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1371,9.453876900,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1372,9.454474000,35:ca:84:ab:08:86,,-68,,2,6
1373,9.474398000,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
1374,9.475860900,0e:7a:e1:f4:21:2b,,-76,,2,6
1375,9.480701000,07:41:8b:3d:eb:9e,,-41,,2,6
1376,9.484196200,0e:76:27:2e:a9:3e,,-61,,2,6
1377,9.492093100,09:42:39:91:98:5f,,-77,,2,76
1378,9.500846500,c8:d0:83:cb:11:9e,,-78,12,0,76
1379,9.509233500,c8:d0:83:be:6a:03,,-79,,0,
1380,9.524657900,1b:bf:ab:8c:9e:db,,-75,,2,6
1381,9.525125900,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1382,9.544685700,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1383,9.548028500,15:a2:20:fc:ff:8d,,-65,,2,6
1384,9.551896900,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
1385,9.557625600,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1386,9.561974300,35:ca:84:ab:08:86,,-68,,2,6
1387,9.577145000,52:76:35:d2:60:ea,,-81,,0,
1388,9.582575800,07:41:8b:3d:eb:9e,,-71,,2,6
1389,9.585235700,0e:7a:e1:f4:21:2b,,-76,,2,6
1390,9.592625300,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1391,9.599584700,4e:cf:da:b9:1b:33,,-66,24,0,76
1392,9.615375600,62:5e:37:51:ef:21,,-52,12,0,76
1393,9.618147100,47:ee:6f:13:89:a8,TestPhone2,-47,8,0,76
1394,9.626375300,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1395,9.630803400,5f:a3:fc:13:85:95,,-80,7,0,76
1396,9.654903000,15:a2:20:fc:ff:8d,,-65,,2,6
1397,9.656896500,47:ee:6f:13:89:a8,TestPhone2,-47,8,0,76
1398,9.662184500,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1399,9.667327700,79:18:bb:42:de:98,TestPhone3,-70,8,0,76
1400,9.675836700,09:42:39:91:98:5f,,-78,,2,76
1401,9.684587500,c8:d0:83:cb:11:9e,,-78,12,0,76
1402,9.688360000,0e:7a:e1:f4:21:2b,,-76,,2,6
1403,9.694229500,17:71:6e:7d:f9:7e,,-78,,2,76
1404,9.702529800,11:ba:ec:b4:5d:56,,-77,,2,6
1405,9.720647300,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
1406,9.728874500,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1407,9.729685200,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1408,9.737157900,1b:bf:ab:8c:9e:db,,-74,,2,6
1409,9.739829200,79:18:bb:42:de:98,TestPhone3,-71,8,0,76
1410,9.755528000,15:a2:20:fc:ff:8d,,-65,,2,6
1411,9.759398400,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
1412,9.765933800,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1413,9.776974100,35:ca:84:ab:08:86,,-68,,2,6
1414,9.779829300,79:18:bb:42:de:98,TestPhone3,-69,8,0,76
1415,9.791897900,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
1416,9.794450400,07:41:8b:3d:eb:9e,,-74,,2,6
1417,9.802321700,0e:76:27:2e:a9:3e,,-61,,2,6
1418,9.810450200,73:b2:f8:64:fa:e7,,-56,,0,76
1419,9.838876100,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1420,9.840933500,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1421,9.847143200,52:74:35:d2:60:ea,,-80,,0,
1422,9.854828900,79:18:bb:42:de:98,TestPhone3,-68,8,0,76
1423,9.857485000,64:10:c9:59:9e:45,,-73,,0,76
1424,9.861776700,15:a2:20:fc:ff:8d,,-47,,2,58693
1425,9.870125000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1426,9.873342400,ea:ce:da:b9:1b:33,,-40,,0,
1427,9.886631300,62:5e:37:51:ef:21,,-51,12,0,76
1428,9.891079300,79:18:bb:42:de:98,TestPhone3,-66,8,0,76
1429,9.897575300,07:41:8b:3d:eb:9e,,-74,,2,6
1430,9.905859300,0e:7a:e1:f4:21:2b,,-75,,2,6
1431,9.923148300,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
1432,9.937183200,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1433,9.940281500,1b:bf:ab:8c:9e:db,,-75,,2,6
1434,9.957330000,79:18:bb:42:de:98,TestPhone3,-68,8,0,76
1435,9.962401900,15:a2:20:fc:ff:8d,,-65,,2,6
1436,9.969681800,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1437,9.972624900,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1438,9.992950500,73:b2:f8:64:fa:e7,,-63,,0,76
1439,9.994474300,35:ca:84:ab:08:86,,-68,,2,6
1440,10.001325200,07:41:8b:3d:eb:9e,,-73,,2,6
1441,10.003875700,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1442,10.004394400,69:2f:63:05:37:29,,-77,,3,
1443,10.007183100,61:21:c4:f7:2c:a9,TestPhone1,-43,8,0,76
1444,10.016905600,11:ba:ec:b4:5d:56,,-77,,2,6
1445,10.028148600,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
1446,10.037624000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1447,10.038736900,64:10:c9:59:9e:45,,-74,,0,76
1448,10.050824700,c8:d0:83:cb:11:9e,,-78,12,0,76
1449,10.057968600,17:71:6e:7d:f9:7e,,-79,,2,76
1450,10.061722000,c8:d0:83:be:6a:03,,-80,12,0,76
1451,10.076627200,64:16:7f:b8:7c:cc,,-55,,0,76
1452,10.077623700,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1453,10.102598800,35:ca:84:ab:08:86,,-65,,2,6
1454,10.103086600,4a:46:e0:ca:9f:a4,,-83,,4,
1455,10.108358800,0e:7a:e1:f4:21:2b,,-59,,2,6
1456,10.109450000,07:41:8b:3d:eb:9e,,-72,,2,6
1457,10.114681500,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1458,10.124406000,11:ba:ec:b4:5d:56,,-77,,2,6
1459,10.138579500,79:18:bb:42:de:98,TestPhone3,-66,8,0,76
1460,10.147181800,61:21:c4:f7:2c:a9,TestPhone1,-42,8,0,76
1461,10.148709100,4e:cf:da:b9:1b:33,,-81,24,0,76
1462,10.160384000,62:5e:37:51:ef:21,,-51,12,0,76
1463,10.163652500,15:a2:20:fc:ff:8d,,-65,,2,6
1464,10.174202200,73:b2:f8:64:fa:e7,,-53,,0,76
1465,10.185813300,5f:a3:fc:13:85:95,,-80,7,0,76
1466,10.186375200,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1467,10.205099700,35:ca:84:ab:08:86,,-68,,2,6
1468,10.208580500,79:18:bb:42:de:98,TestPhone3,-66,8,0,76
1469,10.215858600,0e:7a:e1:f4:21:2b,,-75,,2,6
1470,10.216375000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
