Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1,0.000000000,2a:e4:51:97:4a:e3,,-83,,2,6
2,0.002985000,2a:e4:51:97:4a:e3,,-79,,2,6
3,0.009977000,60:f2:5d:e6:eb:a5,TestPhone2,-53,8,0,76
4,0.015953000,60:f2:5d:e6:eb:a5,TestPhone2,-45,8,0,76
5,0.020937000,60:f2:5d:e6:eb:a5,TestPhone2,-46,8,0,76
6,0.024927000,15:59:5f:51:a6:cd,,-85,,2,6
7,0.030910000,15:59:5f:51:a6:cd,,-87,,2,6
8,0.035897000,15:59:5f:51:a6:cd,,-90,,2,6
9,0.038904000,15:1e:70:00:84:a2,,-76,,2,6
10,0.045870000,15:1e:70:00:84:a2,,-80,,2,6
11,0.050857000,15:1e:70:00:84:a2,,-72,,2,6
12,0.054847000,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
13,0.060832000,77:91:5b:b2:9e:c5,TestPhone1,-33,,0,76
14,0.065821000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
15,0.070809000,16:2b:50:4f:bd:e5,,-72,,2,6
16,0.075790000,16:2b:50:4f:bd:e5,,-74,,2,6
17,0.080776000,16:2b:50:4f:bd:e5,,-75,,2,6
18,0.085763000,1c:31:a5:4d:8e:ba,,-81,,2,6
19,0.089752000,1c:31:a5:4d:8e:ba,,-70,,2,6
20,0.095738000,1c:31:a5:4d:8e:ba,,-79,,2,6
21,0.100724000,07:40:8d:da:2c:ba,,-80,,2,6
22,0.104713000,2b:ec:0e:7d:94:ef,,-79,,2,6
23,0.108703000,2b:ec:0e:7d:94:ef,,-79,,2,6
24,0.112691000,06:b1:71:f9:79:b1,,-72,,2,6
25,0.115683000,06:b1:71:f9:79:b1,,-64,,2,6
26,0.120670000,06:b1:71:f9:79:b1,,-65,,2,6
27,0.124659000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
28,0.129805000,77:91:5b:b2:9e:c5,TestPhone1,-33,,0,76
29,0.133635000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
30,0.138622000,61:89:7a:4e:60:31,,-69,,0,76
31,0.142612000,61:89:7a:4e:60:31,,-68,,0,76
32,0.146601000,61:89:7a:4e:60:31,,-69,,0,76
33,0.150591000,65:b7:15:47:c6:48,,-48,12,0,76
34,0.153582000,65:b7:15:47:c6:48,,-46,12,0,76
35,0.157571000,65:b7:15:47:c6:48,,-39,12,0,76
36,0.161561000,60:f2:5d:e6:eb:a5,TestPhone2,-53,8,0,76
37,0.166547000,60:f2:5d:e6:eb:a5,TestPhone2,-45,8,0,76
38,0.170536000,60:f2:5d:e6:eb:a5,TestPhone2,-48,8,0,76
39,0.174526000,05:37:3d:ec:7e:d6,,-79,,2,6
40,0.179513000,05:37:3d:ec:7e:d6,,-82,,2,6
41,0.183502000,05:37:3d:ec:7e:d6,,-89,,2,6
42,0.186494000,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
43,0.190483000,77:91:5b:b2:9e:c5,TestPhone1,-33,,0,76
44,0.193475000,77:91:5b:b2:9e:c5,TestPhone1,-41,,0,76
45,0.197464000,5d:55:fd:9d:be:14,TestPhone4,-36,8,0,76
46,0.202452000,5d:55:fd:9d:be:14,TestPhone4,-41,8,0,76
47,0.206441000,5d:55:fd:9d:be:14,TestPhone4,-40,8,0,76
48,0.210430000,3e:83:8c:d9:2b:97,,-91,,2,6
49,0.213422000,7a:50:e9:5a:77:b9,,-62,12,0,76
50,0.216747000,7a:50:e9:5a:77:b9,,-67,12,0,76
51,0.219406000,15:59:5f:51:a6:cd,,-86,,2,6
52,0.223396000,15:59:5f:51:a6:cd,,-88,,2,6
53,0.226387000,15:59:5f:51:a6:cd,,-89,,2,6
54,0.229869000,15:1e:70:00:84:a2,,-76,,2,6
55,0.232371000,15:1e:70:00:84:a2,,-80,,2,6
56,0.235364000,15:1e:70:00:84:a2,,-71,,2,6
57,0.238355000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
58,0.242345000,77:91:5b:b2:9e:c5,TestPhone1,-33,,0,76
59,0.245336000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
60,0.248328000,16:2b:50:4f:bd:e5,,-72,,2,6
61,0.251322000,16:2b:50:4f:bd:e5,,-74,,2,6
62,0.254314000,16:2b:50:4f:bd:e5,,-75,,2,6
63,0.257304000,1c:31:a5:4d:8e:ba,,-81,,2,6
64,0.260310000,1c:31:a5:4d:8e:ba,,-70,,2,6
65,0.263316000,1c:31:a5:4d:8e:ba,,-79,,2,6
66,0.266280000,3e:2e:da:ad:c3:a0,,-80,,2,6
67,0.270270000,3e:2e:da:ad:c3:a0,,-74,,2,6
68,0.274259000,3e:2e:da:ad:c3:a0,,-85,,2,6
69,0.277251000,07:40:8d:da:2c:ba,,-80,,2,6
70,0.281241000,60:f2:5d:e6:eb:a5,TestPhone2,-48,8,0,76
71,0.285388000,60:f2:5d:e6:eb:a5,TestPhone2,-48,8,0,76
72,0.288262000,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
73,0.291282000,77:91:5b:b2:9e:c5,TestPhone1,-33,,0,76
74,0.294205000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
75,0.297207000,05:37:3d:ec:7e:d6,,-79,,2,6
76,0.301187000,05:37:3d:ec:7e:d6,,-81,,2,6
77,0.305178000,05:37:3d:ec:7e:d6,,-89,,2,6
78,0.309168000,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
79,0.313168000,77:91:5b:b2:9e:c5,TestPhone1,-33,,0,76
80,0.317144000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
81,0.322132000,2a:e4:51:97:4a:e3,,-79,,2,6
82,0.326120000,2a:e4:51:97:4a:e3,,-83,,2,6
83,0.330110000,2a:e4:51:97:4a:e3,,-80,,2,6
84,0.333155000,15:1e:70:00:84:a2,,-76,,2,6
85,0.336144000,15:1e:70:00:84:a2,,-80,,2,6
86,0.340084000,15:1e:70:00:84:a2,,-71,,2,6
87,0.344073000,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
88,0.348069000,77:91:5b:b2:9e:c5,TestPhone1,-33,,0,76
89,0.352063000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
90,0.355043000,15:59:5f:51:a6:cd,,-86,,2,6
91,0.359034000,16:2b:50:4f:bd:e5,,-74,,2,6
92,0.364019000,16:2b:50:4f:bd:e5,,-75,,2,6
93,0.366052000,61:89:7a:4e:60:31,,-69,,0,76
94,0.369017000,61:89:7a:4e:60:31,,-68,,0,76
95,0.372057000,61:89:7a:4e:60:31,,-68,,0,76
96,0.374989000,,,-98,,3,
97,0.378979000,1c:31:a5:4d:8e:ba,,-80,,2,6
98,0.381986000,1c:31:a5:4d:8e:ba,,-70,,2,6
99,0.385132000,1c:31:a5:4d:8e:ba,,-80,,2,6
100,0.388952000,07:40:8d:da:2c:ba,,-80,,2,6
101,0.392945000,07:40:8d:da:2c:ba,,-90,,2,6
102,0.396934000,2b:ec:0e:7d:94:ef,,-78,,2,6
103,0.400921000,60:f2:5d:e6:eb:a5,TestPhone2,-53,8,0,76
104,0.405012000,60:f2:5d:e6:eb:a5,TestPhone2,-46,8,0,76
105,0.408900000,60:f2:5d:e6:eb:a5,TestPhone2,-44,8,0,76
106,0.414925000,5d:55:fd:9d:be:14,TestPhone4,-37,8,0,76
107,0.419869000,5d:55:fd:9d:be:14,TestPhone4,-43,8,0,76
108,0.424856000,5d:55:fd:9d:be:14,TestPhone4,-35,8,0,76
109,0.430840000,05:37:3d:ec:7e:d6,,-80,,2,6
110,0.436824000,05:37:3d:ec:7e:d6,,-82,,2,6
111,0.440815000,05:37:3d:ec:7e:d6,,-93,,2,6
112,0.445805000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
113,0.449819000,77:91:5b:b2:9e:c5,TestPhone1,-33,,0,76
114,0.451930000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
115,0.455784000,2a:e4:51:97:4a:e3,,-79,,2,6
116,0.459763000,2a:e4:51:97:4a:e3,,-84,,2,6
117,0.464940000,2a:e4:51:97:4a:e3,,-80,,2,6
118,0.467878000,15:1e:70:00:84:a2,,-78,,2,6
119,0.470739000,15:1e:70:00:84:a2,,-80,,2,6
120,0.474725000,15:1e:70:00:84:a2,,-71,,2,6
121,0.479709000,60:f2:5d:e6:eb:a5,TestPhone2,-53,8,0,76
122,0.484696000,60:f2:5d:e6:eb:a5,TestPhone2,-47,8,0,76
123,0.489685000,60:f2:5d:e6:eb:a5,TestPhone2,-45,8,0,76
124,0.493673000,15:59:5f:51:a6:cd,,-86,,2,6
125,0.497662000,15:59:5f:51:a6:cd,,-88,,2,6
126,0.501650000,15:59:5f:51:a6:cd,,-89,,2,6
127,0.505647000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
128,0.509663000,77:91:5b:b2:9e:c5,TestPhone1,-33,,0,76
129,0.514616000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
130,0.519603000,5d:55:fd:9d:be:14,TestPhone4,-36,8,0,76
131,0.523598000,5d:55:fd:9d:be:14,TestPhone4,-41,8,0,76
132,0.528579000,5d:55:fd:9d:be:14,TestPhone4,-40,8,0,76
133,0.533581000,16:2b:50:4f:bd:e5,,-72,,2,6
134,0.537563000,16:2b:50:4f:bd:e5,,-75,,2,6
135,0.540655000,16:2b:50:4f:bd:e5,,-75,,2,6
136,0.545851000,65:b7:15:47:c6:48,,-48,12,0,76
137,0.549525000,65:b7:15:47:c6:48,,-46,12,0,76
138,0.552520000,65:b7:15:47:c6:48,,-39,12,0,76
139,0.556505000,3e:2e:da:ad:c3:a0,,-80,,2,6
140,0.560494000,3e:2e:da:ad:c3:a0,,-75,,2,6
141,0.566508000,3e:2e:da:ad:c3:a0,,-89,,2,6
142,0.570467000,07:40:8d:da:2c:ba,,-79,,2,6
143,0.574470000,65:de:21:a9:05:85,,-66,12,0,76
144,0.579444000,65:de:21:a9:05:85,,-49,12,0,76
145,0.584429000,06:b1:71:f9:79:b1,,-69,,2,6
146,0.589416000,06:b1:71:f9:79:b1,,-64,,2,6
147,0.595403000,06:b1:71:f9:79:b1,,-66,,2,6
148,0.601384000,55:49:ac:a3:9c:e6,,-89,12,0,76
149,0.604375000,55:49:ac:a2:1c:e6,,-84,12,0,76
150,0.607626000,55:49:ac:a2:1c:e6,,-88,12,0,76
151,0.612354000,60:f2:5d:e6:eb:a5,TestPhone2,-53,8,0,76
152,0.616344000,60:f2:5d:e6:eb:a5,TestPhone2,-47,8,0,76
153,0.620333000,60:f2:5d:e6:eb:a5,TestPhone2,-41,8,0,76
154,0.624322000,5d:55:fd:9d:be:14,TestPhone4,-36,8,0,76
155,0.629310000,5d:55:fd:9d:be:14,TestPhone4,-43,8,0,76
156,0.633298000,5d:55:fd:9d:be:14,TestPhone4,-42,8,0,76
157,0.636291000,7a:50:e9:5a:77:b9,,-59,12,0,76
158,0.639297000,7a:50:e9:5a:77:b9,,-63,12,0,76
159,0.643272000,7a:50:e9:5a:77:b9,,-71,12,0,76
160,0.648259000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
161,0.655240000,77:91:5b:b2:9e:c5,TestPhone1,-33,,0,76
162,0.659229000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
163,0.663219000,2a:e4:51:97:4a:e3,,-78,,2,6
164,0.667215000,2a:e4:51:97:4a:e3,,-83,,2,6
165,0.670201000,2a:e4:51:97:4a:e3,,-80,,2,6
166,0.673226000,61:89:7a:4e:60:31,,-70,,0,76
167,0.675297000,61:89:7a:4e:60:31,,-70,,0,76
168,0.678178000,61:89:7a:4e:60:31,,-68,,0,76
169,0.680209000,15:1e:70:00:84:a2,,-83,,2,6
170,0.682301000,15:1e:70:00:84:a2,,-81,,2,6
171,0.684295000,15:1e:70:00:84:a2,,-71,,2,6
172,0.686742000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
173,0.689187000,77:91:5b:b2:9e:c5,TestPhone1,-33,,0,76
174,0.692141000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
175,0.696173000,5d:55:fd:9d:be:14,TestPhone4,-36,8,0,76
176,0.700120000,5d:55:fd:9d:be:14,TestPhone4,-43,8,0,76
177,0.703111000,5d:55:fd:9d:be:14,TestPhone4,-39,8,0,76
178,0.707143000,60:f2:5d:e6:eb:a5,TestPhone2,-52,8,0,76
179,0.711340000,60:f2:5d:e6:eb:a5,TestPhone2,-44,8,0,76
180,0.716077000,60:f2:5d:e6:eb:a5,TestPhone2,-46,8,0,76
181,0.720073000,3e:2e:da:ad:c3:a0,,-80,,2,6
182,0.723058000,3e:2e:da:ad:c3:a0,,-74,,2,6
183,0.727050000,06:b1:71:f9:79:b1,,-66,,2,6
184,0.731037000,2b:ec:0e:7d:94:ef,,-68,,2,6
185,0.733067000,2b:ec:0e:7d:94:ef,,-82,,2,6
186,0.736024000,2b:ec:0e:7d:94:ef,,-81,,2,6
187,0.739052000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
188,0.742009000,77:91:5b:b2:9e:c5,TestPhone1,-33,,0,76
189,0.745030000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
190,0.747993000,05:37:3d:ec:7e:d6,,-78,,2,6
191,0.751993000,05:37:3d:ec:7e:d6,,-82,,2,6
192,0.754974000,05:37:3d:ec:7e:d6,,-91,,2,6
193,0.758963000,5d:55:fd:9d:be:14,TestHkní4,-36,8,0,
194,0.760972000,5d:55:fd:9d:be:14,TestPF¬<½,-42,8,0,
195,0.763990000,5d:55:fd:9d:be:14,TestPhone,-38,8,0,76
196,0.765946000,2a:e4:51:97:4a:e3,,-78,,2,6
197,0.767989000,2a:e4:51:97:4a:e3,,-80,,2,6
198,0.770383000,2a:e4:51:97:4a:e3,,-82,,2,6
199,0.772963000,15:59:5f:51:a6:cd,,-83,,2,6
200,0.775088000,15:59:5f:51:a6:cd,,-85,,2,6
201,0.779912000,15:59:5f:51:a6:cd,,-86,,2,6
202,0.783900000,15:1e:70:00:84:a2,,-81,,2,6
203,0.787886000,15:1e:70:00:84:a2,,-82,,2,6
204,0.790878000,15:1e:70:00:84:a2,,-72,,2,6
205,0.794874000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
206,0.798857000,77:91:5b:b2:9e:c5,TestPhone1,-33,,0,76
207,0.801860000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
208,0.805837000,60:f2:5d:e6:eb:a5,TestPhone2,-53,8,0,76
209,0.807869000,60:f2:5d:e6:eb:a5,TestPhone2,-46,8,0,76
210,0.811821000,60:f2:5d:e6:eb:a5,TestPhone2,-46,8,0,76
211,0.814814000,3e:2e:da:ad:c3:a0,,-80,,2,6
212,0.819801000,3e:2e:da:ad:c3:a0,,-75,,2,6
213,0.823789000,5f:8d:25:bd:9b:0e,,-37,8,0,76
214,0.827779000,07:40:8d:da:2c:ba,,-80,,2,6
215,0.833762000,07:40:8d:da:2c:ba,,-88,,2,6
216,0.835761000,06:b1:71:f9:79:b1,,-66,,2,6
217,0.838749000,2b:ec:0e:7d:94:ef,,-68,,2,6
218,0.841765000,2b:ec:0e:7d:94:ef,,-82,,2,6
219,0.846764000,2b:ec:0e:7d:94:ef,,-81,,2,6
220,0.851714000,5d:55:fd:9d:be:14,TestPi&v4,-37,8,74,0,
221,0.854761000,5d:55:fd:9d:be:14,TestPHÜ*:,-42,8,0,
222,0.856754000,5d:55:fd:9d:be:14,TestPhone4,-40,8,0,1100
223,0.861030000,05:37:3d:ec:7e:d6,,-77,,2,6
224,0.864714000,05:37:3d:ec:7e:d6,,-82,,2,6
225,0.868669000,05:37:3d:ec:7f:d6,,-90,,2,6
226,0.871660000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
227,0.874654000,77:91:5b:b2:9e:c5,TestPhone1,-34,,0,76
228,0.877677000,77:91:5b:b2:9e:c5,TestPhone1,-44,,0,76
229,0.880637000,5d:55:fd:9d:be:14,TestPhone4,-39,8,0,76
230,0.884626000,5d:55:fd:9d:be:14,TestPhone4,-42,8,0,76
231,0.888616000,5d:55:fd:9d:be:14,TestPhone4,-35,8,0,76
232,0.891627000,60:f2:5d:e6:eb:a5,TestPhone2,-53,8,0,76
233,0.896595000,60:f2:5d:e6:eb:a5,TestPhone2,-47,8,0,76
234,0.901591000,60:f2:5d:e6:eb:a5,TestPhone2,-45,8,0,76
235,0.905584000,65:de:21:a9:05:85,,-48,12,0,76
236,0.909559000,65:de:21:a9:05:85,,-69,12,0,76
237,0.912918000,65:de:21:a9:05:85,,-48,12,0,76
238,0.914858000,55:49:ac:a2:1c:e6,,-88,12,0,76
239,0.917850000,55:49:ac:a2:1c:e6,,-84,12,0,76
240,0.920847000,55:49:ac:a2:1c:e6,,-88,12,0,76
241,0.923904000,15:59:5f:51:a6:cd,,-86,,2,6
242,0.926183000,15:59:5f:51:a6:cd,,-85,,2,6
243,0.928467000,15:59:5f:51:a6:cd,,-86,,2,6
244,0.930815000,5f:8d:25:bd:9b:0e,,-37,,0,76
245,0.932861000,95:1e:70:00:84:a2,,-79,,2,
246,0.935344000,15:1e:70:00:84:a2,,-71,,2,6
247,0.937844000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
248,0.941824000,77:91:5b:b2:9e:c5,TestPhone1,-34,,0,76
249,0.944779000,77:91:5b:b2:9e:c5,TestPhone1,-44,,0,76
250,0.947771000,3e:2e:da:ad:c3:a0,,-80,,2,6
251,0.950762000,3e:2e:da:ad:c3:a0,,-76,,2,6
252,0.953754000,16:2b:50:4f:bd:e5,,-77,,2,6
253,0.957744000,1c:31:a5:4d:8e:ba,,-80,,2,6
254,0.961732000,1c:31:a5:4d:8e:ba,,-71,,2,6
255,0.963794000,1c:31:a5:4d:8e:ba,,-78,,2,6
256,0.966721000,7a:50:e9:5a:77:b9,,-60,12,0,76
257,0.969728000,2b:ec:0e:7d:94:ef,,-80,,2,6
258,0.972704000,2b:ec:0e:7d:94:ef,,-81,,2,6
259,0.976693000,5f:8d:25:bd:9b:0e,,-34,,0,76
260,0.979691000,5f:8d:25:bd:9b:0e,,-41,,0,76
261,0.982737000,5f:8d:25:bd:9b:0e,,-37,,0,76
262,0.986674000,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
263,0.990667000,77:91:5b:b2:9e:c5,TestPhone1,-34,,0,76
264,0.993704000,77:91:5b:b2:9e:c5,TestPhone1,-44,,0,76
265,0.996643000,05:37:3d:ec:7e:d6,,-77,,2,6
266,0.999631000,05:37:3d:ec:7e:d6,,-81,,2,6
267,1.002624000,2a:e4:51:97:4a:e3,,-83,,2,6
268,1.005681000,60:f2:5d:e6:eb:a5,TestPhone2,-54,8,0,76
269,1.008067000,60:f2:5d:e6:eb:a5,TestPhone2,-45,8,0,76
270,1.011600000,60:f2:5d:e6:eb:a5,TestPhone2,-46,8,0,76
271,1.015588000,15:59:5f:51:a6:cd,,-83,,2,6
272,1.019579000,15:59:5f:51:a6:cd,,-83,,2,6
273,1.022570000,15:59:5f:51:a6:cd,,-84,,2,6
274,1.025562000,5d:55:fd:9d:be:14,TestPhone4,-37,8,0,76
275,1.028590000,5d:55:fd:9d:be:14,TestPhone4,-42,8,0,76
276,1.033081000,5d:55:fd:9d:be:14,TestPhone4,-36,8,0,76
277,1.039081000,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
278,1.045051000,77:91:5b:b2:9e:c5,TestPhone1,-34,,0,76
279,1.052030000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
280,1.058016000,16:2b:50:4f:bd:e5,,-72,,2,6
281,1.064036000,16:2b:50:4f:bd:e5,,-73,,2,6
282,1.069984000,16:2b:50:4f:bd:e5,,-78,,2,6
283,1.077003000,06:b1:71:f9:79:b1,,-72,,2,6
284,1.082947000,06:b1:71:f9:79:b1,,-62,,2,6
285,1.086936000,06:b1:71:f9:79:b1,,-65,,2,6
286,1.089927000,07:40:8d:da:2c:ba,,-80,,2,6
287,1.092921000,07:40:8d:da:2c:ba,,-89,,2,6
288,1.095948000,07:40:8d:da:2c:ba,,-90,,2,
289,1.098077000,1c:31:a5:4d:8e:ba,,-79,,2,6
290,1.099973000,1c:31:a5:4d:8e:ba,,-71,,2,6
291,1.102893000,1c:31:a5:4d:8e:ba,,-78,,2,6
292,1.105885000,5f:8d:25:bd:9b:0e,,-38,,0,76
293,1.109874000,39:9b:f3:af:95:1c,,-81,,2,
294,1.113865000,2b:ec:0e:7d:94:ef,,-80,,2,6
295,1.116859000,61:89:7a:4e:60:31,,-69,,0,76
296,1.119847000,61:89:7a:4e:60:31,,-70,,0,76
297,1.121942000,60:f2:5d:e6:eb:a5,TestPhone2,-46,8,0,76
298,1.124836000,05:37:3d:ec:7e:d6,,-77,,2,6
299,1.127231000,05:37:3d:ec:7e:d6,,-82,,2,6
300,1.128979000,05:37:3d:ec:7e:d6,,-92,,2,6
301,1.131851000,5d:55:fd:9d:be:14,TestPhone4,-37,8,0,76
302,1.133811000,5d:55:fd:9d:be:14,TestPhone4,-42,8,0,76
303,1.136838000,5d:55:fd:9d:be:14,TestPhone4,-36,8,0,76
304,1.140803000,2a:e4:51:97:4a:e3,,-80,,2,6
305,1.144781000,2a:e4:51:97:4a:e3,,-78,,2,6
306,1.149769000,2a:e4:51:97:4a:e3,,-82,,2,6
307,1.152764000,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
308,1.154766000,77:91:5b:b2:9e:c5,TestPhone1,-35,,0,76
309,1.158015000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
310,1.161735000,15:59:5f:51:a6:cd,,-85,,2,6
311,1.164728000,15:59:5f:51:a6:cd,,-83,,2,6
312,1.168732000,15:59:5f:51:a6:cd,,-86,,2,6
313,1.171709000,5d:55:fd:9d:be:14,TestPhone4,-37,8,0,76
314,1.174700000,5d:55:fd:9d:be:14,TestPhone4,-42,8,0,76
315,1.177692000,5d:55:fd:9d:be:14,TestPhone4,-36,8,0,76
316,1.180685000,15:1e:70:00:84:a2,,-82,,2,6
317,1.183678000,15:1e:70:00:84:a2,,-77,,2,6
318,1.187665000,15:1e:70:00:84:a2,,-71,,2,6
319,1.190658000,3e:83:8c:d9:2b:97,,-89,,2,6
320,1.194648000,3e:83:8c:d9:2b:97,,-89,,2,
321,1.196999000,16:2b:50:4f:bd:e5,,-77,,2,6
322,1.199635000,60:f2:5d:e6:eb:a5,TestPhone2,-53,8,0,76
323,1.202361000,60:f2:5d:e6:eb:a5,TestPhone2,-44,8,0,76
324,1.205618000,60:f2:5d:e6:eb:a5,TestPhone2,-48,8,0,76
325,1.208611000,07:40:8d:da:2c:ba,,-80,,2,6
326,1.212599000,07:40:8d:da:2c:ba,,-89,,2,6
327,1.214596000,07:40:8d:da:2c:ba,,-90,,2,
328,1.217585000,1c:31:a5:4d:8e:ba,,-79,,2,6
329,1.219581000,1c:31:a5:4d:8e:ba,,-70,,2,6
330,1.221630000,1c:31:a5:4d:8e:ba,,-79,,2,6
331,1.224567000,2b:ec:0e:7d:94:ef,,-69,,2,6
332,1.229567000,2b:ec:0e:7d:94:ef,,-81,,2,6
333,1.233544000,2b:ec:0e:7d:94:ef,,-80,,2,6
334,1.236535000,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
335,1.240541000,77:91:5b:b2:9f:45,,-34,,4,
336,1.243564000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
337,1.246510000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-64,,0,
338,1.248656000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-58,,0,
339,1.252493000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-53,,0,
340,1.256499000,65:de:21:a9:05:85,,-48,12,0,76
341,1.259476000,65:de:21:a9:05:85,,-58,12,0,76
342,1.263465000,65:de:21:a9:05:85,,-48,12,0,76
343,1.267453000,5f:8d:25:bd:9b:0e,,-39,,0,76
344,1.271443000,5f:8d:25:bd:9b:0e,,-40,,0,76
345,1.275431000,5f:8d:25:bd:9b:0e,,-36,,0,76
346,1.278258000,05:37:3d:ec:7e:d6,,-78,,2,1542
347,1.280259000,05:37:3d:ec:7e:d6,,-81,,2,1542
348,1.282739000,2a:e4:51:97:4a:e3,,-80,,2,6
349,1.284376000,60:f2:5d:e6:eb:a5,TestPhone2,-53,8,0,76
350,1.287235000,60:f2:5d:e6:eb:a5,TestPhone2,-47,8,0,76
351,1.291226000,60:f2:5d:e6:eb:a5,TestPhone2,-48,8,0,76
352,1.295214000,5d:55:fd:9d:be:14,TestPbol1,-37,8,0,
353,1.298210000,5d:55:fd:9d:be:14,TestPhe3,-42,8,0,
354,1.302196000,5d:55:fd:9d:be:14,TestPhone4,-37,8,0,76
355,1.305225000,7a:50:e9:5a:77:b9,,-59,12,0,76
356,1.308181000,7a:50:e9:5a:77:b9,,-62,12,0,76
357,1.311172000,7a:50:e9:5a:77:b9,,-71,12,0,76
358,1.314287000,15:59:5f:51:a6:cd,,-86,,2,6
359,1.317156000,15:59:5f:51:a6:cd,,-85,,2,6
360,1.320147000,15:59:5f:51:a6:cd,,-85,,2,6
361,1.323139000,5f:8d:25:bd:9b:0e,,-39,,0,76
362,1.325134000,5f:8d:25:bd:9b:0e,,-40,,0,76
363,1.327165000,5f:8d:25:bd:9b:0e,,-36,,0,76
364,1.330334000,15:1e:70:00:84:a2,,-81,,2,6
365,1.332459000,15:1e:70:00:84:a2,,-78,,2,6
366,1.334634000,15:1e:70:00:84:a2,,-71,,2,6
367,1.338378000,3e:83:8c:d9:2b:97,,-89,,2,49158
368,1.342370000,3e:83:8c:d9:2b:97,,-91,,2,
369,1.346381000,16:2b:50:4f:bd:e5,,-78,,2,6
370,1.348351000,61:89:7a:4e:60:31,,-68,,0,76
371,1.350346000,61:89:7a:4e:60:31,,-71,,0,76
372,1.352763000,61:89:7a:4e:60:31,,-68,,0,76
373,1.354408000,07:40:8d:da:2c:ba,,-80,,2,6
374,1.356656000,5f:8d:25:bd:9b:0e,,-41,,0,76
375,1.360330000,5f:8d:25:bd:9b:0e,,-38,,0,76
376,1.363318000,2b:ec:0e:7d:94:ef,,-69,,2,6
377,1.366303000,2b:ec:0e:7d:94:ef,,-81,,2,6
378,1.371291000,2b:ec:0e:7d:94:ef,,-79,,2,6
379,1.375280000,60:f2:5d:e6:eb:a5,TestPhone2,-52,8,0,76
380,1.379284000,60:f2:5d:e6:eb:a5,TestPhone2,-47,8,0,76
381,1.382265000,60:f2:5d:e6:eb:a5,TestPhone2,-44,8,0,76
382,1.386264000,5d:55:fd:9d:be:14,TestiNt<,-37,8,0,
383,1.389242000,5d:55:fd:9d:be:14,TestP|I1,-41,8,0,
384,1.391731000,5d:55:fd:9d:be:14,TestPhone4,-37,8,0,76
385,1.394229000,05:37:3d:ec:7e:d6,,-77,,2,6
386,1.397221000,05:37:3d:ec:7e:d6,,-81,,2,6
387,1.399217000,05:37:3d:ec:7e:d6,,-90,,2,6
388,1.402208000,2a:e4:51:97:4a:e3,,-76,,2,6
389,1.404203000,2a:e4:51:97:4a:e3,,-78,,2,6
390,1.407196000,2a:e4:51:97:4a:e3,,-81,,2,6
391,1.411194000,5d:55:fd:9d:be:14,TestPhone4,-37,8,0,76
392,1.415173000,5d:55:fd:9d:be:14,TestPhone4,-44,8,0,76
393,1.418168000,5d:55:fd:9d:be:14,TestPhone4,-37,8,0,76
394,1.422155000,15:59:5f:51:a6:cd,,-86,,2,6
395,1.426144000,15:59:5f:51:a6:cd,,-85,,2,6
396,1.429366000,15:59:5f:51:a6:cd,,-84,,2,6
397,1.432129000,15:1e:70:00:84:a2,,-83,,2,6
398,1.435120000,15:1e:70:00:84:a2,,-78,,2,6
