Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
2523,5.958530000,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
2524,5.960483000,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
2525,5.963411000,07:41:8b:3d:eb:9e,,-82,,2,6
2526,5.965363000,69:2f:63:05:37:29,TestPhone4,-64,8,0,76
2527,5.967315000,69:2f:63:05:37:29,TestPhone4,-51,8,0,76
2528,5.969267000,79:18:bb:42:de:98,TestPhone3,-52,8,0,76
2529,5.971219000,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
2530,5.973171000,79:18:bb:42:de:98,TestPhone3,-52,8,0,76
2531,5.976098000,71:5d:40:ed:33:5b,,-92,8,0,
2532,5.978051000,71:5d:40:ed:33:5b,,-94,8,0,
2533,5.980003000,71:5d:40:ed:33:5b,,-91,8,0,76
2534,5.982931000,c8:d0:03:be:62:03,,-96,,6,
2535,5.984885000,c8:d0:83:be:6a:03,,-83,12,0,76
2536,5.986860000,c8:d0:83:be:6a:03,,-85,12,0,76
2537,5.988812000,09:42:39:91:98:5f,,-88,,2,76
2538,5.990764000,64:10:c9:59:9e:45,,-85,,0,76
2539,5.992692000,64:10:c9:59:9e:45,,-76,,0,76
2540,5.995620000,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
2541,5.998547000,47:ee:6f:13:89:a8,TestPhone2,-58,8,0,76
2542,6.000499000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
2543,6.002451000,35:ca:84:ab:08:86,,-81,,2,6
2544,6.005379000,35:ca:84:ab:08:86,,-84,,2,6
2545,6.007331000,35:ca:84:ab:08:86,,-83,,2,6
2546,6.009284000,c8:d0:83:cb:11:9e,,-88,12,0,76
2547,6.012212000,c2:17:6b:08:21:2b,,-82,,2,
2548,6.014163000,0e:7a:e1:f4:21:2b,,-89,,2,6
2549,6.016115000,61:21:c4:f7:2c:a9,TestPhone1,-48,8,0,76
2550,6.019044000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
2551,6.020995000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
2552,6.022947000,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
2553,6.024900000,47:ee:6f:13:89:a8,TestPhone2,-59,8,0,76
2554,6.027828000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
2555,6.029779000,15:a2:20:fc:ff:8d,,-72,,2,6
2556,6.031731000,15:a2:20:fc:ff:8d,,-75,,2,6
2557,6.034659000,15:a2:20:fc:ff:8d,,-86,,2,6
2558,6.036611000,0e:76:27:2e:a9:3e,,-68,,2,6
2559,6.038563000,0e:76:27:2e:a9:3e,,-67,,2,6
2560,6.040516000,0e:76:27:2e:a9:3e,,-65,,2,6
2561,6.042467000,69:2f:63:05:37:29,TestPhone4,-53,8,0,76
2562,6.045395000,69:2f:63:05:37:29,TestPhone4,-51,8,0,76
2563,6.046372000,69:2f:63:05:37:29,TestPhone4,-46,8,0,76
2564,6.048348000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2565,6.051251000,61:21:c4:f7:2c:a9,TestPhone1,-64,8,0,76
2566,6.053203000,61:21:c4:f7:2c:a9,TestPhone1,-62,8,0,76
2567,6.056132000,07:41:8b:3d:eb:9e,,-82,,2,6
2568,6.058084000,11:ba:ec:b4:5d:56,,-85,,2,6
2569,6.061012000,e7:12:7f:3b:89:e0,,-85,,2,
2570,6.062963000,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
2571,6.064949000,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
2572,6.066898000,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
2573,6.068849000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2574,6.070802000,61:21:c4:f7:2c:a9,TestPhone1,-68,8,0,76
2575,6.073699000,61:21:c4:f7:2c:a9,TestPhone1,-69,8,0,76
2576,6.075651000,35:ca:84:ab:08:86,,-80,,2,6
2577,6.077603000,35:ca:84:ab:08:86,,-83,,2,6
2578,6.080531000,35:ca:84:ab:08:86,,-83,,2,6
2579,6.082523000,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
2580,6.084469000,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
2581,6.086426000,79:18:bb:42:de:98,TestPhone3,-47,8,0,76
2582,6.088376000,69:2f:63:05:37:29,TestPhone4,-59,8,0,76
2583,6.091292000,69:2f:63:05:37:29,TestPhone4,-48,8,0,76
2584,6.093234000,69:2f:63:05:37:29,TestPhone4,-49,8,0,76
2585,6.096166000,0e:7a:e1:f4:21:2b,,-81,,2,6
2586,6.098127000,0e:7a:e1:f4:21:2b,,-83,,2,6
2587,6.100052000,0e:7a:e1:f4:21:2b,,-87,,2,6
2588,6.102980000,5f:a3:fc:13:85:95,,-85,7,0,76
2589,6.104931000,5f:a3:fc:13:85:95,,-87,7,0,76
2590,6.106884000,73:b2:f8:64:fa:e7,,-61,,0,76
2591,6.108836000,1b:bf:ab:8c:9e:db,,-86,,2,6
2592,6.110788000,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
2593,6.113716000,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
2594,6.115668000,69:2f:63:05:37:29,TestPhone4,-55,8,0,76
2595,6.117620000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2596,6.120548000,69:2f:63:05:37:29,TestPhone4,-58,8,0,76
2597,6.122500000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
2598,6.124452000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
2599,6.128358000,61:21:c4:f7:2c:a9,TestPhone1,-65,8,0,76
2600,6.131283000,09:42:39:91:98:5f,,-88,,2,76
2601,6.133236000,c8:d0:83:be:6a:03,,-83,12,0,76
2602,6.136164000,c8:d0:83:be:6a:03,,-85,12,0,76
2603,6.138116000,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2604,6.140067000,47:ee:6f:13:89:a8,TestPhone2,-63,8,0,76
2605,6.142020000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
2606,6.144948000,c8:d0:83:cb:11:9e,,-88,12,0,76
2607,6.146900000,c8:d0:83:cb:11:9e,,-93,,0,76
2608,6.148852000,c8:d0:83:cb:11:9e,,-83,12,0,76
2609,6.151783000,62:5e:37:51:ef:21,,-51,12,0,76
2610,6.153733000,62:5e:37:51:ef:21,,-54,12,0,76
2611,6.155684000,62:5e:37:51:ef:21,,-65,12,0,76
2612,6.158612000,64:16:7f:b8:7c:cc,,-74,,0,76
2613,6.160564000,64:16:7f:b8:7c:cc,,-68,,0,76
2614,6.163492000,64:16:7f:b8:7c:cc,,-66,,0,76
2615,6.165444000,35:ca:84:ab:08:86,,-80,,2,6
2616,6.167395000,35:ca:84:ab:08:86,,-83,,2,6
2617,6.170323000,35:ca:84:ab:08:86,,-84,,2,6
2618,6.172301000,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
2619,6.174228000,47:ee:6f:13:89:a8,TestPhone2,-64,8,0,76
2620,6.177156000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
2621,6.179108000,79:18:bb:42:de:98,TestPhone3,-50,8,0,76
2622,6.182036000,79:18:bb:42:de:98,TestPhX¥v,-54,8,0,
2623,6.183988000,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
2624,6.185942000,0e:7a:e1:f4:21:2b,,-81,,2,6
2625,6.188868000,0e:7a:e1:f4:21:2b,,-84,,2,6
2626,6.190820000,0e:7a:e1:f4:21:2b,,-88,,2,6
2627,6.192771000,1b:bf:ab:8c:9e:db,,-86,,2,6
2628,6.195700000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
2629,6.197652000,69:2f:63:05:37:29,TestPhone4,-49,8,0,76
2630,6.199604000,0e:76:27:2e:a9:3e,,-67,,2,6
2631,6.202532000,0e:76:27:2e:a9:3e,,-67,,2,6
2632,6.204484000,0e:76:27:2e:a9:3e,,-65,,2,6
2633,6.206436000,79:18:bb:42:de:98,TestPhone3,-50,8,0,76
2634,6.208388000,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
2635,6.211316000,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
2636,6.213268000,,,-93,,8,
2637,6.216196000,11:ba:ec:b4:5d:56,,-86,,2,6
2638,6.218148000,11:ba:ec:b4:5d:56,,-89,,2,6
2639,6.220100000,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
2640,6.222052000,47:ee:6f:13:89:a8,TestPhone2,-63,8,0,76
2641,6.224004000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
2642,6.226932000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
2643,6.228885000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
2644,6.231812000,69:2f:63:05:37:29,TestPhone4,-50,8,0,76
2645,6.233764000,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
2646,6.236692000,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
2647,6.238645000,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
2648,6.241572000,61:21:c4:f7:2c:a9,TestPhone1,-66,8,0,76
2649,6.244501000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2650,6.246452000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
2651,6.249380000,73:b2:f8:64:fa:e7,,-62,,0,76
2652,6.251332000,73:b2:f8:64:fa:e7,,-53,,0,76
2653,6.253284000,73:b2:f8:64:fa:e7,,-59,,0,76
2654,6.256212000,35:ca:84:ab:08:86,,-84,,2,6
2655,6.258164000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
2656,6.260116000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2657,6.263044000,69:2f:63:05:37:29,TestPhone4,-48,8,0,76
2658,6.264996000,79:18:bb:42:de:98,TestPhone3,-50,8,0,76
2659,6.267924000,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
2660,6.269876000,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
2661,6.271828000,0e:7a:e1:f4:21:2b,,-83,,2,6
2662,6.273780000,0e:7a:e1:f4:21:2b,,-84,,2,6
2663,6.276709000,0e:7a:e1:f4:21:2b,,-88,,2,6
2664,6.278660000,4e:cf:da:b9:1b:33,,-79,24,0,76
2665,6.280613000,4e:cf:da:b9:1b:33,,-82,24,0,76
2666,6.282564000,61:21:c4:f7:2c:a9,TestPhone1,-62,8,0,76
2667,6.284516000,1b:bf:ab:8c:9e:db,,-86,,2,6
2668,6.286504000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2669,6.289396000,69:2f:63:05:37:29,TestPhone4,-49,8,0,76
2670,6.291348000,79:18:bb:42:de:98,TestPhone3,-50,8,0,76
2671,6.294277000,79:18:bb:42:de:98,TestPhone3,-52,8,0,76
2672,6.297205000,79:18:bb:42:de:98,TestPhone3,-47,8,0,76
2673,6.299157000,15:a2:20:fc:ff:8d,,-71,,2,6
2674,6.301108000,15:a2:20:fc:ff:8d,,-76,,2,6
2675,6.303060000,15:a2:20:fc:ff:8d,,-90,,2,6
2676,6.305989000,64:10:c9:59:9e:45,,-84,,0,76
2677,6.310869000,64:10:c9:59:9e:45,,-84,,0,76
2678,6.312821000,64:10:c9:59:9e:45,,-76,,0,76
2679,6.315748000,c8:d0:83:cb:11:9e,,-88,12,0,76
2680,6.317700000,48:d8:83:cb:11:9e,,-93,12,0,76
2681,6.319652000,c8:d0:83:cb:11:9e,,-82,12,0,76
2682,6.321605000,61:21:c4:f7:2c:a9,TestPhone1,-64,8,0,76
2683,6.324532000,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
2684,6.327463000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
2685,6.329412000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
2686,6.332340000,47:ee:6f:13:89:a8,TestPhone2,-71,8,0,76
2687,6.334293000,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
2688,6.336244000,77:22:78:56:f4:6e,,-81,,2,
2689,6.338197000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
2690,6.340148000,69:2f:63:05:37:29,TestPhone4,-50,8,0,76
2691,6.343077000,5f:a3:fc:13:85:95,,-85,7,0,76
2692,6.345029000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2693,6.347957000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
2694,6.349908000,35:ca:84:ab:08:86,,-79,,2,6
2695,6.351861000,35:ca:84:ab:08:86,,-83,,2,6
2696,6.354789000,35:ca:84:ab:08:86,,-84,,2,6
2697,6.356741000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
2698,6.358692000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2699,6.360644000,69:2f:63:05:37:29,TestPhone4,-50,8,0,76
2700,6.363572000,61:21:c4:f7:2c:a9,TestPhone1,-65,8,0,76
2701,6.365525000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2702,6.367477000,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
2703,6.370409000,1b:bf:ab:8c:9e:db,,-85,,2,6
2704,6.372357000,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
2705,6.375284000,4c:36:b7:51:ef:21,,-63,,0,
2706,6.378212000,47:ee:6f:13:89:a8,TestPhone2,-58,8,0,76
2707,6.381140000,47:ee:6f:13:89:a8,TestPhone2,-72,8,0,76
2708,6.384068000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
2709,6.386020000,61:21:c4:f7:2c:a9,TestPhone1,-63,8,0,76
2710,6.387972000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2711,6.390901000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
2712,6.392853000,0e:76:27:2e:a9:3e,,-67,,2,6
2713,6.395781000,0e:76:27:2e:a9:3e,,-67,,2,6
2714,6.397733000,0e:76:27:2e:a9:3e,,-65,,2,6
2715,6.399685000,07:41:8b:3d:eb:9e,,-80,,2,6
2716,6.402638000,73:b2:f8:64:fa:e7,,-58,,0,76
2717,6.403614000,73:b2:f8:64:fa:e7,,-58,,0,76
2718,6.406541000,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
2719,6.408493000,79:18:bb:42:de:98,TestPhone3,-52,8,0,76
2720,6.410421000,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
2721,6.413380000,61:21:c4:f7:2c:a9,TestPhone1,-63,8,0,76
2722,6.415325000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2723,6.417252000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
2724,6.420182000,35:ca:84:ab:08:86,,-80,,2,6
2725,6.422134000,35:ca:84:ab:08:86,,-83,,2,6
2726,6.425062000,35:ca:84:ab:08:86,,-84,,2,6
2727,6.427013000,47:ee:6f:13:89:a8,TestPhone1,-59,8,0,
2728,6.428990000,47:ee:6f:13:89:a8,TestPhonew,-66,8,0,
2729,6.430942000,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,
2730,6.432894000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
2731,6.434848000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
2732,6.437749000,69:2f:63:05:37:29,TestPhone4,-50,8,0,76
2733,6.439701000,71:5d:40:ed:33:5b,,-93,8,0,76
2734,6.441652000,0e:7a:e1:f4:21:2b,,-83,,2,6
2735,6.444581000,0e:7a:e1:f4:21:2b,,-86,,2,6
2736,6.446533000,09:42:39:91:98:5f,,-87,,2,76
2737,6.448485000,c8:d0:83:be:6a:03,,-85,12,0,76
2738,6.450438000,c8:d0:83:be:6a:03,,-85,12,0,76
2739,6.452422000,c8:d0:83:cb:11:9e,,-87,12,0,76
2740,6.454411000,c8:d2:83:cb:11:9e,,-93,12,0,76
2741,6.457269000,c8:d0:83:cb:11:9e,,-82,12,0,76
2742,6.459221000,1b:bf:ab:8c:9e:db,,-86,,2,6
2743,6.462149000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2744,6.463125000,69:2f:63:05:37:29,,-89,,3,
2745,6.465077000,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
2746,6.468005000,15:a2:20:fc:ff:8d,,-71,,2,6
2747,6.469957000,15:a2:20:fc:ff:8d,,-76,,2,6
2748,6.471909000,15:a2:20:fc:ff:8d,,-89,,2,6
2749,6.473861000,17:61:6e:7d:f8:fe,,-95,,2,
2750,6.476790000,64:16:7f:b8:71:ef,,-34,,0,76
2751,6.478741000,64:16:7f:b8:71:ef,,-40,,0,76
2752,6.480693000,47:ee:6f:13:89:a8,TestPhone2,-59,8,0,76
2753,6.483620000,47:ee:6f:13:89:a8,TestPhone2,-61,8,0,76
2754,6.485572000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
2755,6.487525000,07:41:8b:3d:eb:9e,,-80,,2,6
2756,6.490454000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2757,6.492405000,69:2f:63:05:37:29,TestPhone4,-52,8,0,76
2758,6.495367000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
2759,6.497285000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
2760,6.499237000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
2761,6.502165000,47:ee:6f:13:89:a8,TestPhone2,-59,8,0,76
2762,6.504118000,47:ee:6f:13:89:a8,TestPhone2,-60,8,0,76
2763,6.507046000,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
2764,6.509975000,79:18:bb:42:de:98,TestPhone3,-52,8,0,76
2765,6.512901000,79:18:bb:42:de:98,TestPhone3,-52,8,0,76
2766,6.515829000,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
2767,6.517830000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
2768,6.519733000,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
2769,6.521685000,69:2f:63:05:37:29,TestPhone4,-50,8,0,76
2770,6.524613000,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
2771,6.526566000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
2772,6.530469000,61:21:c4:f7:2c:a9,TestPhone1,-61,8,0,76
2773,6.532421000,0e:7a:e1:f4:21:2b,,-83,,2,6
2774,6.534374000,0e:7a:e1:f4:21:2b,,-84,,2,6
2775,6.536325000,0e:7a:e1:f4:21:2b,,-86,,2,6
2776,6.538277000,1b:bf:ab:8c:9e:db,,-86,,2,6
2777,6.540230000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
2778,6.542212000,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
2779,6.545116000,0e:76:27:2e:a9:3e,,-67,,2,6
2780,6.548038000,0e:76:27:2e:a9:3e,,-67,,2,6
2781,6.549989000,0e:76:27:2e:a9:3e,,-64,,2,6
2782,6.552918000,61:21:c4:f7:2c:a9,,-91,,3,
2783,6.554873000,73:b2:f8:64:fa:e7,,-63,,0,76
2784,6.556862000,73:b2:f8:64:fa:e7,,-59,,0,76
2785,6.558773000,15:a2:20:fc:ff:8d,,-71,,2,6
2786,6.561701000,15:a2:20:fc:ff:8d,,-76,,2,6
2787,6.563685000,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
2788,6.566582000,07:41:8b:3d:eb:9e,,-81,,2,6
2789,6.568533000,07:41:8b:3d:eb:9e,,-89,,2,6
2790,6.571462000,07:41:8b:3d:eb:9e,,-76,,2,6
2791,6.574389000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
2792,6.576341000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
2793,6.578294000,69:2f:63:05:37:29,TestPhone4,-47,8,0,76
2794,6.580245000,09:42:39:91:98:5f,,-87,,2,76
2795,6.582197000,62:5e:37:51:ef:21,,-55,12,0,76
2796,6.584149000,62:5e:37:51:ef:21,,-65,12,0,76
2797,6.587078000,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
2798,6.590005000,47:ee:6f:13:89:a8,TestPhone2,-59,8,0,76
2799,6.591957000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
2800,6.594885000,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
2801,6.596837000,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
2802,6.598790000,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
2803,6.601718000,61:21:c4:f7:2c:a9,TestPhone1,-61,8,0,76
2804,6.603670000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
2805,6.606597000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
2806,6.608549000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
2807,6.611478000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2808,6.613434000,69:2f:63:05:37:29,TestPhone4,-46,8,0,76
2809,6.615381000,0e:7a:e1:f4:21:2b,,-83,,2,6
2810,6.617334000,0e:7a:e1:f4:21:2b,,-85,,2,6
2811,6.620261000,0e:7a:e1:f4:21:2b,,-86,,2,6
2812,6.622244000,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
2813,6.624166000,47:ee:6f:13:89:a8,TestPhone2,-58,8,0,76
2814,6.626117000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
2815,6.628069000,61:21:c4:f7:2c:a9,TestPhone1,-61,8,0,76
2816,6.630998000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
2817,6.632950000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
2818,6.634902000,15:a2:20:fc:ff:8d,,-71,,2,6
2819,6.636854000,15:a2:20:fc:ff:8d,,-76,,2,6
2820,6.638808000,15:a2:20:fc:ff:8d,,-89,,2,6
2821,6.641733000,0e:76:27:2e:a9:3e,,-67,,2,6
2822,6.643685000,0e:76:27:2e:a9:3e,,-67,,2,6
2823,6.645638000,0e:76:27:2e:a9:3e,,-65,,2,6
2824,6.647589000,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
2825,6.649567000,79:21:bb:5a:ee:58,,-52,,0,
2826,6.652469000,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
2827,6.654422000,11:ba:ec:b4:5d:56,,-91,,2,6
2828,6.656374000,11:ba:ec:b4:5d:56,,-84,,2,6
2829,6.658326000,11:ba:ec:b4:5d:56,,-91,,2,1542
2830,6.660279000,07:41:8b:3d:eb:9e,,-80,,2,6
2831,6.663231000,07:41:8b:3d:eb:9e,,-92,,2,262
2832,6.666134000,07:41:8b:3d:eb:9e,,-76,,2,6
2833,6.668086000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
2834,6.670038000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
2835,6.671990000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
2836,6.674917000,35:ca:84:ab:08:86,,-80,,2,6
2837,6.676870000,35:ca:84:ab:08:86,,-83,,2,6
2838,6.679798000,35:ca:84:ab:08:86,,-83,,2,6
2839,6.681750000,0e:7a:e1:f4:21:2b,,-83,,2,6
2840,6.683733000,0e:7a:e1:f4:21:2b,,-85,,2,6
2841,6.685685000,0e:7a:e1:f4:21:2b,,-86,,2,6
2842,6.686661000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
2843,6.688613000,69:2f:63:05:37:29,,-83,,3,
2844,6.691509000,69:2f:63:05:37:29,,-40,,4,
2845,6.694437000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
2846,6.696390000,69:2f:63:05:37:29,TestPhone4,-48,8,0,76
2847,6.698342000,47:ee:6f:13:89:a8,TestPhon2,-55,8,0,
2848,6.701270000,47:ee:6f:13:89:a8,TestPhonx,-60,8,0,
2849,6.703222000,47:ee:6f:13:89:a8,TestPhoneA,-49,8,0,
2850,6.705174000,1b:bf:ab:8c:9e:db,,-87,,2,6
2851,6.707133000,4e:cf:da:b9:1b:33,,-86,24,0,76
2852,6.709122000,69:2f:63:05:37:29,TestPhone4,-46,8,0,76
2853,6.712982000,15:a2:20:fc:ff:8d,,-71,,2,6
2854,6.714934000,15:a2:20:fc:ff:8d,,-77,,2,6
2855,6.717861000,15:a2:20:fc:ff:8d,,-89,,2,6
2856,6.719814000,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
2857,6.721769000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
2858,6.724694000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
2859,6.726645000,09:42:39:91:98:5f,,-88,,2,76
2860,6.728632000,09:42:39:91:98:4f,,-94,,2,76
2861,6.730550000,09:42:39:91:98:5f,,-82,,2,76
2862,6.732527000,79:18:bb:42:de:98,TestPhone3,-55,8,0,76
2863,6.734455000,79:18:bb:42:de:98,TestPhone3,-52,8,0,76
2864,6.736406000,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
2865,6.739334000,c8:d0:83:cb:11:9e,,-88,12,0,76
2866,6.741286000,11:ba:ec:b4:5d:56,,-84,,2,6
2867,6.744214000,07:41:8b:3d:eb:9e,,-77,,2,6
2868,6.746166000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2869,6.748118000,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
2870,6.751046000,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
2871,6.752998000,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2872,6.754950000,47:ee:6f:13:89:a8,TestPhone2,-59,8,0,76
2873,6.756902000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
2874,6.758853000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
2875,6.761783000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
2876,6.763734000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
2877,6.765686000,35:ca:84:ab:08:86,,-80,,2,6
2878,6.767638000,35:ca:84:ab:08:86,,-83,,2,6
2879,6.769594000,35:ca:84:ab:08:86,,-83,,2,6
2880,6.771542000,79:18:bb:42:de:98,TestPhone3,-55,8,0,76
2881,6.773526000,79:18:bb:42:de:98,TestPhone3,-52,8,0,76
2882,6.776422000,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
2883,6.778374000,0e:7a:e1:f4:21:2b,,-84,,2,6
2884,6.780326000,0e:7a:e1:f4:21:2b,,-86,,2,6
2885,6.783288000,0e:7a:e1:f4:21:2b,,-87,,2,6
2886,6.785238000,61:21:c4:f7:2c:a9,TestPhone1,-62,8,0,76
2887,6.787158000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
2888,6.789111000,61:21:c4:f7:2c:a9,TestPhone1,-61,8,0,76
2889,6.791062000,79:18:bb:42:de:98,TestPhone3,-54,8,0,76
2890,6.793990000,79:18:bb:42:de:98,TestPhone3,-52,8,0,76
2891,6.795944000,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
2892,6.797895000,1b:bf:ab:8c:9e:db,,-87,,2,6
2893,6.799846000,15:a2:20:fc:ff:8d,,-77,,2,6
2894,6.802774000,15:a2:20:fc:ff:8d,,-88,,2,6
2895,6.804726000,0e:76:27:2e:a9:3e,,-66,,2,6
2896,6.806679000,0e:76:27:2e:a9:3e,,-67,,2,6
2897,6.809607000,0e:76:27:2e:a9:3e,,-65,,2,6
2898,6.811558000,62:5e:37:51:ef:21,,-51,12,0,76
2899,6.813535000,62:5e:37:51:ef:21,,-55,12,0,76
2900,6.816439000,62:5e:37:51:ef:21,,-64,12,0,76
2901,6.818390000,61:21:c4:f7:2c:a9,TestPhone1,-66,8,0,76
2902,6.820342000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
2903,6.822295000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
2904,6.824247000,11:ba:ec:b4:55:56,,-91,,2,6
